SurveyID,biom,herb,plank,pisc,prod,exP,egP,exN,egN,Ic,respC,respC_noplank,prod_noplank,turn,exNP,outN,outP,outNP
2001609,20515.21879710211,41.78131127614248,77.58060389591998,1.072375214715866,4.408072422845946,0.31584387643368544,2.4794321617049455,8.382888775659103,14.350205385480075,153.69774075481652,31.70605433392617,3.6130274514832217,0.5662459997777886,2.1486840898175607e-4,26.54124205387016,22.733094161139178,2.795276038138631,8.132683087813074
2001611,6692.807299062179,17.868520631893713,24.058255796551766,0.21666817644704955,1.3343767819614336,0.13327572370639199,0.8585519595251293,2.823722922070352,4.962961672886859,53.70085786912158,10.809119021155933,2.261963455657866,0.30822697250518094,1.993747499869616e-4,21.187076262223474,7.786684594957212,0.9918276832315213,7.850844180500228
2001621,3730.0324130451086,11.249381348373877,9.191902152754878,0.08771172824462505,0.4593604387247972,0.09121781831293042,0.42072443188609393,1.4158196046610148,2.388508423311393,26.75668422832507,5.391023963265836,2.7236035529115186,0.30014014643344733,1.2315186246593133e-4,15.521305276167931,3.8043280279724074,0.5119422501990244,7.431166360059995
2001628,32740.256903284106,87.41529551464642,27.561465688670953,5.275066578279259,3.4853508387834533,0.6506608666337147,2.900063036158745,8.927888175411674,15.654183348713223,175.46905106364088,33.414024079415974,23.74560479881884,2.8762982583648693,1.0645459652559553e-4,13.721261924973843,24.5820715241249,3.55072390279246,6.923115453947961
2001629,6338.472980701559,8.667503442114226,11.10783715269023,0.6452415170492786,0.8116066126308669,0.14182333610748202,0.6765237649137673,2.122702908960547,3.6858869351817782,39.7461192122636,7.765054173319869,3.732128986538766,0.5203210698245109,1.280445014283292e-4,14.967232947840394,5.808589844142325,0.8183471010212493,7.097953712909284
2001633,7921.93038401489,21.672757653555205,5.099111660861677,1.0672082509809198,1.0411280092750301,0.1677961750421009,0.8210357426612991,2.310622023554481,4.262716901118608,48.60671514162042,8.743735322559859,7.072893125037488,0.8812754141448658,1.3142352416727236e-4,13.77040938492629,6.57333892467309,0.9888319177034,6.64757964117898
2001634,4820.202203115975,8.002806386020673,4.997132970589446,1.1582583811255618,0.5092428272349638,0.12753187064248364,0.5046447430360713,1.5038733834628915,2.621204996917941,27.940852139903285,5.286015929453525,3.570810151355308,0.4545158180796396,1.0564760683810495e-4,11.792137729076158,4.125078380380833,0.6321766136785549,6.525199273629451
2001636,15573.695163606591,20.43096695755165,4.485604883899464,12.410131041220794,1.0762846387592642,0.4488063181328612,1.2696517989469474,3.9974062975509805,6.35694529046275,62.4849225876064,12.065788380199288,10.642474311880955,0.9457365857196844,6.910913739177208e-5,8.906751389287749,10.354351588013731,1.7184581170798086,6.025373260541825
2001641,30068.84966844804,26.70708682561251,36.55659239637287,2.159728627813142,5.240368176114327,0.93798197256346,4.027654274566263,13.826196088473749,22.079601508992084,225.68741550155858,50.04793145678195,36.948820246130225,3.7514210632181264,1.7427897089169892e-4,14.740364413067997,35.905797597465835,4.965636247129723,7.230855384991278
2001642,7347.954008674858,24.17022616046807,2.330452584078173,0.48559029934424214,0.7976321001698958,0.10070390974884978,0.5807668313886803,1.6424821911839524,2.970131502083071,35.05729500188325,6.087870788248578,5.2767450908336855,0.7305617254460982,1.0855159126312251e-4,16.310014132323325,4.612613693267024,0.6814707411375301,6.76861589914707
2001647,8933.861610627022,14.452409634267083,1.8588412343098355,3.227706245713813,1.6063013722638109,0.1517306071001338,0.8792937248923768,2.2449022736538335,4.081378927719716,42.16136107440486,7.0230852409608735,6.391122546539695,1.5498236877701996,1.7979922258400338e-4,14.795315965303706,6.32628120137355,1.0310243319925105,6.135918430894514
2001648,2978.677709795109,10.488710706361845,3.098539706697712,0.3603057050796111,0.45666221890399333,0.07362578014713957,0.3766033305566732,1.0898909660349687,1.953534526491891,22.816951121676144,4.100366719124826,3.208103136375018,0.38180085330557073,1.5331038245671946e-4,14.803116026164268,3.04342549252686,0.4502291107038128,6.759726148691892
2001660,12111.206403001375,15.646211593270008,13.00099028517563,3.901217037242655,1.4057581588546777,0.3143127439396427,1.278002123476067,3.7637811540958985,6.548964806689169,67.570788426492,12.842485906288113,8.075867396300868,1.0152846438535172,1.1607086132280806e-4,11.97463744842193,10.312745960785067,1.5923148674157097,6.476574559353588
2001663,23342.43803099007,38.69262539169235,42.3754166143488,5.041408147400691,2.347881311016476,0.6399164311004232,2.3177407100762877,7.421545619991678,12.353743034410376,125.15370461508527,26.012187005562602,9.854856041198738,1.235993053773225,1.005842366551156e-4,11.597679414528116,19.775288654402054,2.957657141176711,6.686132878314086
2001670,6123.339316874418,2.7685363462286734,33.21249188930165,0.39201576656635817,0.624559476765473,0.19842056413463915,0.697998552785463,2.923901029204948,4.370116254538457,43.74596486931877,10.583122881044877,1.3255853342295085,0.12859442723574835,1.0199654868779533e-4,14.735877009304954,7.294017283743406,0.8964191169201021,8.136838166508582
2001673,2025.4056599000949,3.0660879951020896,6.490697277668634,0.3818301466815281,0.32721774478025556,0.06006533847559429,0.25285992369359783,0.8784247313488475,1.4328211525639916,14.870523433039951,3.1554534514947346,1.3361308671026733,0.18549113288733685,1.6155664579134034e-4,14.62448649491534,2.311245883912839,0.31292526216919214,7.38593575952074
2001674,3548.927916036968,3.9721254036187377,17.366474867861463,0.1644998935521126,0.6592540783496431,0.09978121610113617,0.45975975307997946,1.7610078886578746,2.7815727318050802,28.710954992340604,6.458298732315925,1.779492662964149,0.370664020380757,1.8576147330876807e-4,17.648691381682035,4.542580620462955,0.5595409691811156,8.118405748038416
2001678,14396.453216401782,14.42823289659278,80.39640122944418,0.16160366096653195,1.4751584483346283,0.45287579389027605,1.6417391248367568,6.937964975353884,10.357899485596022,106.11691912719749,25.563230814032934,3.7728576304868144,0.232778566633882,1.024667969367615e-4,15.319796440776061,17.295864460949907,2.0946149187270326,8.257300330631265
2001684,892.4175409017871,1.7656045507703841,1.6266836929507702,0.07044973499780492,0.08186079249212247,0.02543109307847917,0.10007519607166744,0.30288320216570863,0.5329387407367743,5.86764157797615,1.1323643532385028,0.517585955554212,0.058139415786128634,9.17292508721895e-5,11.90995610102268,0.8358219429024829,0.1255062891501466,6.659602069045052
2001694,3141.7621320520457,8.03101760769572,12.78487084112597,0.0734151960717701,0.5535070827588682,0.08709341012275014,0.44071158179757347,1.5097938025246684,2.5837244471351166,27.400742942710103,5.5898640521855505,1.2429295434508687,0.16422571647301346,1.7617727233771972e-4,17.33533915363692,4.093518249659785,0.5278049919203236,7.755739927290673
2001700,37211.48246962089,25.447620997865297,42.191966100949266,44.45002236775072,8.99466723544077,1.2224266940543782,4.322610886959024,12.923466409702499,22.983404915007632,200.058421822367,36.566543471364255,20.605781247129364,7.697557820494545,2.417175193916e-4,10.571976604044622,35.90687132471013,5.545037581013402,6.475496477725919
2001714,9083.23449149635,7.219172711353951,9.873798644478667,1.5253239125067661,0.9251978351459619,0.16778438042748975,0.7626398682830073,2.331824481362218,4.052940739086351,43.36662190547777,7.989744845474918,4.972422066093118,0.5186911212587851,1.0185775078383416e-4,13.897744685298326,6.384765220448569,0.9304242487104971,6.8622085347597155
2001716,11993.60225425718,6.678323008972033,22.380113237088665,3.4311494545135126,1.777915633644166,0.3298270741213479,1.4134095137346463,4.347587491906927,7.404554671258469,75.74337886592437,14.862903868323718,8.989985452330307,1.1681271123150465,1.4823866891309383e-4,13.18141484742817,11.752142163165395,1.7432365878559941,6.741564653378088
2001717,13609.083888085213,6.999491135431427,7.552008475366801,3.343269219614501,1.580270282072176,0.25468032437841176,1.2193962370455562,3.499967456261087,6.263333730857098,65.55078793466004,11.840752095462317,9.558903151669856,1.3673649500998848,1.161187847078896e-4,13.742590696015956,9.763301187118184,1.474076561423968,6.6233338502355465
2001718,7286.310094321311,13.765505780443434,13.620663002335034,0.7075552412234746,1.19661608922354,0.19174014913252968,0.8943049876056995,2.876809542355778,4.931707833303541,52.8843035086337,10.614832853034637,6.55249148921391,0.9219696673412505,1.6422799383135502e-4,15.003688874609896,7.808517375659319,1.0860451367382291,7.189864501498538
2001719,10055.269643121792,15.525273980876603,54.67605578638167,0.21083757564124075,1.846197872264774,0.277006088505678,1.2907973996826294,5.02785629403514,7.989153688179829,83.09849805545284,18.63105790830837,4.038406934751867,0.8125701426861207,1.8360500889477862e-4,18.150706799110953,13.017009982214969,1.5678034881883074,8.302705077698812
2001720,17026.073141871064,26.002657128727297,95.95104980427783,0.15592234114847303,3.225247057530257,0.46704895340496416,2.215473222435846,8.56799550757251,13.666691339759355,142.73327458994626,31.819962836206166,6.3766241769582495,1.4294324502607212,1.8942988384083856e-4,18.34496243939435,22.234686847331865,2.68252217584081,8.288724338453092
2001722,13879.285389501956,53.17892375139324,21.754313882344842,1.0034402121900523,2.6858396516883243,0.2593199403313796,1.567265648139078,4.825330589212238,8.772476284473429,100.3092109398218,18.71340637489592,12.927255873862844,2.1605357591490306,1.9351426073563164e-4,18.607634195218647,13.597806873685666,1.8265855884704578,7.4443852834031
2001733,9874.347314950675,5.900440416988578,30.998296923223446,1.3011131384324452,1.503081177755926,0.24332330552765757,1.1368112429619346,3.9569128419319157,6.515284024274523,67.41844346753204,14.203106069516705,5.687937183039474,0.8524807758790209,1.5222081316505062e-4,16.261955809580886,10.472196866206438,1.3801345484895922,7.587808650734179
2001735,3362.85983998137,8.559606608998429,14.92721192317444,0.10301391401083393,0.7072107196888053,0.08071201690048416,0.4375083059658038,1.5587637181065528,2.5942327099174745,27.83729088595299,5.7737807660007405,1.573151544546542,0.3956337535356321,2.1030038519022047e-4,19.31265972486437,4.152996428024027,0.5182203228662879,8.013959014678761
2001748,3192.494743321026,1.7446761799098862,1.7094947768401434,1.1311318353030728,0.35476736099884065,0.09461000280424232,0.334776177969705,0.9606986850293482,1.6743408336758725,16.898510367612733,3.204373596550121,2.7611162959695625,0.30335868133789534,1.1112543309305193e-4,10.154303525570452,2.635039518705221,0.4293861807739473,6.136759021810374
2001750,1683.5374412279184,2.3469016409104535,3.853260490061335,0.3909170696143586,0.22234973925711665,0.06320050451282952,0.23593165319311762,0.7494223067377579,1.2529397805334253,13.35805445146974,2.6704424604712145,1.5543148139437628,0.14610804887127252,1.3207293987767914e-4,11.857853232573916,2.002362087271183,0.29913215770594714,6.693904468938925
2001751,5101.354066394655,2.101084864388104,3.621816489078616,3.48814719756683,0.5526303492741986,0.14143120841319462,0.4709988090486853,1.4463334388848592,2.430262998377586,22.988948880882212,4.548275804365147,3.463718782860179,0.4279144983007834,1.0833013001678712e-4,10.226409397983518,3.876596437262445,0.61243001746188,6.329860272571861
2001783,17199.63385813582,39.20878462302111,10.84954053326782,2.678100563319607,2.0239703529068436,0.34153112007709097,1.686208382591518,4.802070705671248,8.781580190038069,99.73939309052899,17.69548805615068,14.856804153129875,1.9021391743394902,1.1767519992580883e-4,14.060419163522543,13.583650895709317,2.027739502668609,6.69891318773074
2001784,39371.2688829547,14.616655620281382,19.318331194788684,68.01601273157932,11.979463425071415,1.5151891455648328,4.92251436313658,13.867040912446535,25.444768350414318,201.89387637985294,33.91666690008487,26.62113608864378,11.585903028553602,3.0426917305318997e-4,9.152019701987223,39.311809262860855,6.4377035087014125,6.106495772867719
2001785,21692.971308225933,18.704916066601815,19.855961121900762,29.01150307105814,6.200206731689896,0.6446010647136763,2.7018153361233246,7.856289656799799,13.669775850882562,118.75279913432934,21.055940177169195,13.075187076029414,5.7486633110949,2.8581638926239623e-4,12.187832268458111,21.52606550768236,3.346416400837001,6.4325723189434205
2001787,6410.832818138752,12.868179897596917,9.306454336452536,0.57777946970366445,0.9998023734085483,0.11598746954759098,0.6647636478848549,1.9235338348377227,3.6105993426864855,40.05745696321892,7.254410678479368,4.3236554815950505,0.683022318796658,1.5595514682268996e-4,16.583979651771564,5.534133177524208,0.7807511174324459,7.088216787602673
2001789,5275.913256435248,5.219038031359439,8.343915296963475,0.981004382320276,0.734905174581482,0.1438873775784855,0.5902868960788732,1.7478856655544435,3.0998273561969363,32.320250090956975,6.083024298406518,3.538504093756198,0.4556364183037573,1.3929440058270252e-4,12.147595535967243,4.84771302175138,0.7341742736573587,6.602945915827367
2001807,11314.788396088383,24.767406986981843,7.688888731848647,1.7257284772639605,1.0110806505014036,0.2923214560586453,1.0983528492239008,3.2431802767602003,5.604345690266561,61.43667698725436,11.789927062318977,9.91927044130029,0.8543558899680336,8.935921867093358e-5,11.094568015936387,8.847525967026762,1.390674305282546,6.362040294710984
2001819,4247.211294613903,6.141416475624527,7.576493118092879,0.9268021179987712,0.5313073069952401,0.1044378182745739,0.45264078452678685,1.406004566903579,2.4282398894274353,25.093490588400567,4.939597595304201,2.2392305545991156,0.332409627783811,1.2509556745364116e-4,13.46259994829747,3.8342444563310143,0.5570786028013608,6.8827710076278095
2001829,146931.1523160593,437.7505487497146,13.207847588304434,6.7292633826199815,9.957579799768258,1.5248823395019588,8.158767163370797,23.92408585288606,42.65063881768894,518.5707683230298,93.8643971751748,89.47142872131207,9.59737943243485,6.777037845826459e-5,15.689135635671336,66.574724670575,9.683649502872756,6.874962239269906
6002110,9743.743268800526,20.974020109749386,36.334879347128435,3.74254156559046,3.244674434309747,0.28723336570414226,1.7083346813559088,5.158169693059903,9.044432091744262,94.34749548635297,17.61566412079602,8.11985917511877,1.6222234406593086,3.330008134244667e-4,17.958114581900453,14.202601784804166,1.995568047060051,7.117072156836744
